Unnamed: 0,lat,lon,r_spring,p_spring,r_autumn,p_autumn,r_summer,p_summer,r_all,p_all
16540,48.85731,7.314175,0.2325506118525138,0.04105318278510444,-0.4943744604714735,0.01729385652728908,0.5553987238075478,0.01683754730153428,-0.1915567934897992,0.047745286849800145
16541,60.31439,24.68486,0.3118728492348944,0.03649052211112115,-0.7730144207485273,0.004762416856100527,0.5870851883964916,0.019866043440416387,-0.2764595723367861,0.0435024987195789
16542,46.9631,7.46252,-0.2669808288469985,0.05519652795566039,-0.0264417640208061,0.06554431253581408,0.4309757607888635,,0.7745673743376859,
16543,45.630278,12.591667,-0.4915109807808917,0.01750730917944752,0.5097835609674803,0.01616587165434932,0.2223092286008877,0.04480197153261581,-0.0617443659968117,0.060500076472546696
16544,47.651725,23.570508,-0.4784969369756608,0.0184923603445581,0.9703931984358856,1.9007195311839997e-05,0.0454791595894724,0.062121886274375974,0.0779736086264875,0.05888510815293839
16545,51.399084,21.147474,-0.0897593783103743,0.05654885657635506,0.610283372711019,0.0097045689794988,0.5655046496686438,0.016144396605394653,0.3433342696392818,0.03368229641874738
16546,51.462839,-2.584482,-0.9282410165820406,0.016176102977376407,0.6148181304792826,0.03856392109979391,0.9959530792768428,,0.9726203685781823,
16547,49.419528,8.6767,-0.5359684418978345,0.014330517173719479,-0.6380568381408624,0.008205584586239814,-0.7483763829898962,0.005800397478104393,0.5543990730226113,0.01690673184573546
16548,47.0677,8.30068,-0.4172434846693215,0.048399496988157945,-0.9861747644018796,0.007065481396511927,-0.2518696355826833,,0.0675397385986409,
16549,45.154075,26.818619,-0.1284271482028913,0.05389455909068919,0.814056290783587,0.0032432057843797,-0.5180609360697027,0.02474726828849919,0.7140967873158982,0.011695213942541414
16550,52.407578,20.955928,0.2144480788821761,0.042950314803525055,0.1183265105633257,0.05336839843332877,0.6334543919296698,0.01179398543129696,0.4583236856058379,0.024043489731196896
16551,65.04338,25.4979,0.7380733774864989,0.00388136509056784,0.5902370509329228,0.010865294087460254,0.5724652962582123,0.015673681443799447,-0.8917639584623276,0.0011292377477579933
16552,47.594257,1.302667,0.1407738056785245,0.05089172826436692,0.7706391180336388,0.0028385754727757733,0.2903947169310549,0.038443485729910146,0.5525421418808178,0.017035541588125248
16553,53.353889,-6.278056,-0.7367205725736657,0.010373515900562734,0.6561349887759786,0.015277289309740514,-0.8377742941288954,0.010815047058073641,0.1030005291996975,0.059799964720020166
16554,45.869995,1.31,0.409197609820382,0.024132821778683086,0.7167358692951468,0.004661692104593973,0.4293825535043339,0.026367244449342752,0.1935742018654706,0.04755102692765245
16555,51.75805,19.529786,0.1988730429991386,0.04460128697848201,-0.715952150159283,0.004691823031919539,-0.6004191173984127,0.01383985369518592,-0.1111110658245409,0.05560128476538601
16556,42.09791019,1.848237224,-0.50315457555428,0.016646837737513496,-0.1562576619877896,0.04919702336631405,0.2012059490252176,0.04681759137163439,0.4219024639753667,0.026979731976684913
16557,49.220364,6.925833,-0.1295096722012766,0.05213178354257694,0.5732030034606203,0.011902724191776987,0.2232486799252597,0.04471268894745701,-0.3658152525348915,0.03171693105904121
16558,49.028057,2.750278,-0.1052093574977071,0.054825194400440695,0.199892170524368,0.04449275437467328,-0.0583626126671434,0.060837031880406296,-0.0855737051110155,0.058130184294804634
16559,55.93783569,23.30802727,0.1511499229636948,0.049754735319166334,0.44611576395275,0.021047163064884192,-0.7753080265173392,0.00467051804516394,-0.0362063792184625,0.0630476108451927
16560,52.191728,20.837489,-0.9345492264431784,0.0013267969964675331,0.3087335370869591,0.04088302698265558,-0.2405904540264902,0.050627303064900646,0.9695835871458393,0.0020277608569440465
16561,46.65195,15.36778,0.0911101512031755,0.05639785198708115,-0.3512850119858466,0.029316287723942305,0.3034954444347518,0.037248949190651505,0.0550354887947995,0.061168674362808956
16562,43.32074,-3.11272,0.056906150484215,0.06023663093262589,0.7992192019218469,0.0020690999620045334,-0.9612522316825072,0.00014819977181121998,-0.3057311907943365,0.03704611997581411
16563,45.849444,9.395833,-0.7848239391346138,0.0024398149179328866,-0.2678123890828993,0.03743168334410596,0.4179509897465913,0.027305199198989088,0.7286231214851953,0.006698352301411687
16564,45.1546,7.658,0.0184752772397381,0.06457604985885275,0.09602611702966,0.05584877068246286,0.441317225089537,0.025399988721901377,0.2569038934327114,0.04154146255314366
16565,43.835785,5.786131,0.6240884325860859,0.0250607711609276,-0.8689882569092179,0.008734116206052139,0.3544858593067952,0.05128745393908198,0.8045202949467909,0.026989664463860242
16566,48.733256,19.115268,-0.6343838044942245,0.008396483050654359,0.0198866458256036,0.06441640379355669,0.6547386037587695,0.01054864204677196,0.3128706370348444,0.03640047936420857
16567,49.351124,8.423,0.1743058433638955,0.0494126107301981,-0.6093521669760669,0.013273403027455066,0.320197644354788,0.03995929620967117,0.729208463714778,0.01080728167792488
16568,49.511297,21.498606,-0.5520814720632332,0.02986123519578445,0.4998343662763989,0.03334437558157341,0.7158866732543077,0.032803027813769,0.1867163762426908,0.058695394556646456
16569,41.91614,0.191101,0.6954920144373221,0.012815468702411034,-0.0211891943420478,0.0648682065880004,0.8878985627019174,0.007473429153205507,-0.5434795231411327,0.03043469845725782
16570,47.86194444,15.32194444,-0.2713747786195967,0.04391760120140742,-0.5164981643914287,0.024860794190234698,0.373618063347953,0.04175879577680313,0.0242592417428352,0.06504938388381099
16571,45.916943,6.135556,-0.2511993933025659,0.039125137182215976,0.4796841486503165,0.018401490206316127,0.700551327448552,0.008071903583046814,0.3585384503643555,0.032349156743468756
16572,47.08278,2.405333,0.3039535657701408,0.033832982167945176,0.5503103684185711,0.013369703507104593,0.1845579884811176,0.04842041281234198,0.6035875936894753,0.013637834459425846
16573,54.124819,22.038056,-0.6372491217864479,0.00824737111683826,0.2265869892648459,0.041675477148238015,0.0973956838969942,0.05695789453003201,0.3898970126325127,0.029652699379169013
16574,46.316174,4.839994,-0.403363129628389,0.024636598359419472,0.8798075827466908,0.0006004857408926467,0.5986231305715046,0.013954899969248173,-0.3156596756290517,0.03614912095267582
16575,45.0425,5.0443,0.4455200371332977,0.025062343861208886,-0.0175546713731532,0.0649113798547316,0.0274652408718402,0.06433563774896157,0.8296092574970358,0.005482617818682973
16576,49.745277,4.719167,0.2042100145623619,0.04403369320887925,0.0873034535364873,0.056823548782086446,0.9557188408940812,0.00019318785754398669,-0.0780404001385205,0.05887846964499202
16577,46.190464,21.302533,-0.505858040597644,0.02039570282143449,-0.2675120436419616,0.0405535917153028,-0.0309605981592928,0.06403906938481455,-0.2700959065653007,0.044022101146031896
16578,45.148333,9.940278,-0.1774767338279523,0.04689524738185826,0.6839815152462302,0.006009834457916186,-0.0979196090663691,0.05690600168256092,-0.103799347670494,0.05632401075917317
16579,41.31347521,2.013824628,0.5896457853078257,0.03990231401431301,0.3936960139114285,0.049492835128975024,-0.9942183895408556,,-0.0828399026224505,
16580,49.20272446,16.61628723,0.0935171931375538,0.05734220906551269,0.296979893965161,0.037841769028833884,-0.7616925955299928,0.008969756948592932,-0.1905338316050623,0.050592047834574584
16581,47.145014,23.877389,-0.6115117410407557,0.0182063418620917,0.1712771129506279,0.05219961287294483,0.448241779415387,0.03678388137230753,0.5429660152908375,0.03046893231394416
16582,55.657472,-3.196527,0.4401131040325509,0.025497013187067635,0.6215519891184194,0.012515542345364967,0.9417661960706644,0.0011147435081123465,0.5214465801181387,0.024501753098474025
16583,49.11639,-1.084722,-0.7245243687747207,0.006891849987312887,0.8251883706889636,0.0028778410054008,-0.608575724630628,0.018403813046531457,0.7851657458359781,0.00770694880778114
16584,40.95555555,-4.11055555,0.092740284810335,0.05741922608468509,0.9102650781821948,0.00078114970091522,0.182721060938712,0.05124356325847479,-0.1231920674053699,0.056236309152383285
16585,47.29464,6.825861,0.0312176096304972,0.06354591979637651,-0.2657013692691076,0.04072178898613168,0.0524741817434817,0.062214564738634494,0.1737485950436391,0.05199297227746069
16586,44.15,10.926111,-0.6601400548670253,0.00710542596660426,-0.2870224362561124,0.03550372956058698,-0.1185989363864918,0.054862378960489726,0.53888104438084,0.0179948010473585
16587,46.6607,-1.436831,-0.3477461911594432,0.051592945250650994,0.9812260082777564,0.008236903480329454,0.4429372694316062,,0.470521563568693,
16588,44.39703,8.20604,-0.6773759999470903,0.01393364281106834,0.5747835926532954,0.020715951614292592,-0.3212722258182701,0.04524851827878199,0.2247677039189907,0.05168215307206728
16589,48.84028,2.635278,-0.2723699177304728,0.03697127714722838,0.0598841602880356,0.05990131203534559,-0.0995879624586453,0.05674079341201167,0.7724653771305007,0.004784536342341447
16590,48.51351,-2.74953,-0.6341847004750721,0.011750293061963046,0.6129160709063858,0.013050119445986759,0.8942777507065691,0.0027069631722027665,0.6664858834167272,0.014618241490101568
16591,53.371306,-2.239218,-0.249132100305198,0.055980621994938425,-0.9291745772873692,0.016069251762431333,-0.739902212820523,,-0.152583767311437,
16592,45.89,0.9,0.1567461238232817,0.05341632764480348,0.4051480155821075,0.03324210227923471,0.7653058849873762,0.01564627433417492,-0.3978829897068745,0.0401411340195417
16593,42.637192,23.243864,0.1789018678172253,0.046741575828041934,0.5675040239888811,0.012260175077925052,0.0305777838714024,0.06360984128800691,-0.4895237955206828,0.021624497886548275
16594,42.666508,23.400164,-0.5914944740048822,0.010790565289091307,0.5316247434154505,0.014627773580401841,-0.233651053021588,0.04372675031829402,0.6230248049928844,0.01242529452608614
16595,45.569,8.1876,0.2270755590545886,0.04162439456300205,0.2494804459432586,0.039301683529724143,0.1893881055338081,0.0479542876138414,0.3707306564472905,0.03129205680781384
16596,43.40444,-3.84194,-0.7846809548537628,0.014354603009749146,0.8450832619401005,0.010327782537326627,0.969338851297046,0.0105369283604242,0.9565031219627288,0.012563765324575
16597,48.19223,14.51954,-0.9097714332312506,0.0021393991311585933,0.9375632774462216,0.0012367816081138333,0.8254851492853961,0.011634323380973586,0.8648815239904749,0.009007898400635001
16598,41.893971,12.475387,-0.1430270019433352,0.057131533203777646,0.1437577134830084,0.057082819101132776,0.929012298253387,0.01608787398445845,-0.5600597121319848,0.041437090863239774
16599,55.865782,-4.243631,-0.5413683179243891,0.023069317187548413,0.9282556332019908,0.0015212288576221132,-0.061982121740665,0.06253452521728899,-0.4118276945370074,0.03921148703086617
16600,43.86889,10.45361,-0.6441131559742677,0.007895736181320666,-0.565529071390246,0.012385251478213594,-0.1998055046609588,0.04695200564220478,0.5160147201761583,0.019645189793754132
16601,47.04735,16.07905,-0.6105860526697213,0.009687546362763673,0.2339433028515314,0.040908248677426186,0.3652555778385101,0.03176542036997349,0.2517870283074845,0.042020046123155005
16602,47.215703,15.628392,0.5757432187649708,0.028283785415668613,0.6595725703338481,0.022695161977743454,0.9455439462435002,0.014070766362798586,-0.7239395536339109,0.032310590708982664
16603,46.1956,6.21125,-0.1962466866259661,0.04729393140199021,-0.2208273862195039,0.0449428810067271,0.3482107318277159,0.0377182876300819,-0.3018873527269308,0.041436400930549976
16604,48.645836,4.966111,-0.3285267929161964,0.0392905239431949,0.9303928373452112,0.0014542406605296669,0.4945395781008497,0.033697361459943356,0.5445540142324277,0.03036306571783815
16605,48.782852,20.987197,0.2286452599750248,0.04146039541123906,0.5730503460485609,0.011912231762387813,0.4064194963550728,0.028262419521745925,-0.0927979860255683,0.057413505621478254
16606,51.404406,19.696956,0.1217852578100271,0.05298538152311687,-0.1694874570412447,0.04775893104013298,0.5628794453497978,0.01632335330783489,0.7725000376472525,0.004783138586064846
16607,44.53944,10.79139,-0.3047576967811059,0.0371343989197357,-0.1341388423865453,0.05333323545847189,-0.6507803175157723,0.015621341864453013,0.3364412248890517,0.03865694750607009
16608,44.86139,-0.579444,0.0926092213929847,0.05623033489648828,0.8080092626433466,0.0018593800255663532,-0.9124422472262228,0.0007442610317542733,0.3175693231146439,0.03597729947395004
16609,47.34414,0.653778,-0.9547165575656976,0.00020196375648981333,0.6550497803760211,0.01053087032729886,0.6985694896971083,0.012628160449915214,0.6471474193282104,0.015855955286148173
16610,53.694628,19.968892,-0.4352470763294666,0.047554802393396475,-0.4188471664115037,0.04832457358351922,-0.9948702622848684,,0.2944317933445306,
16611,48.1955,16.1434,0.2949489044812698,0.034718134780414384,-0.5901726581661075,0.01086912784381238,0.0018371567450121,0.06648295119885446,0.7715830888279377,0.004820178894505913
16612,47.819019,7.567969,0.2833569462311376,0.035869009628753896,0.1961945473472656,0.0448868618222246,0.8241842325230313,0.0029099626241841066,-0.4329365081046424,0.02607791686088222
16613,49.804695,9.95642,-0.2294929257325211,0.04735907093078067,-0.5538458095068114,0.022183123490695525,-0.6764280740453753,0.02157146173030832,0.4457702686556771,0.036948648756288185
16614,43.230297,0.062339,0.2252830043307259,0.04181190322539872,-0.4889277111401104,0.017700896688236982,-0.5457857154833391,0.01750742066082272,0.5760456616813913,0.015433714763626606
16615,53.48152,-2.237881,-0.9513016239082858,0.00324655840611428,-0.0512343234172742,0.06325104510551503,0.9973781121666728,0.0030740140688177865,0.997437944460254,0.0030387215041764266
16616,49.358337,6.156942,-0.3711400094093703,0.027494364747098057,0.4102444764855657,0.024042885557573005,0.5586395081590214,0.016614021061889313,-0.2418588837172604,0.042952368610029476
16617,41.906356,12.447588,-0.0815888449498593,0.05974888161910535,-0.4026065470710651,0.03343945169068014,0.9895989331126976,0.0006934044591534933,-0.4236307302679884,0.038424617982134104
16618,46.522,6.63963,0.3403339391811196,0.03834601665707164,0.0022887535562348,0.06647239140055188,-0.2261827066847338,0.05158781955435108,-0.6614945424474263,0.022567030503504906
16619,50.007629,18.455548,-0.1758251468748107,0.04707348786545222,0.2843483691801183,0.03577008763422995,0.7643721251353911,0.0051159769964663265,0.3377732770160995,0.03417389959470958
16620,42.284,21.2738,-0.4907376585385257,0.04489697980222244,0.8948430355792348,0.019638314570362605,-0.772037782869138,,-0.8270408935498592,
16621,48.329445,16.0625,-0.124367502539088,0.052699746652128523,-0.6829958909326538,0.006053222307415453,0.1643556575602485,0.05037909102985584,0.4007109538781559,0.028740300104430107
16622,43.933475,5.711809,-0.4452203596169986,0.021119863076521854,-0.0335071080674316,0.06287656623487493,0.5142983090135825,0.01977127967833882,0.6586706626372215,0.010325011020214186
16623,45.56109979,14.85806745,0.4887395404984542,0.02168416009991988,-0.8974751747021663,0.0010152115376723867,0.0886226884714576,0.05915399782965205,0.4593168163029554,0.029096574804592712
16624,44.92008,2.441082,-0.0304764028797934,0.06463490647468043,0.3132641629139223,0.04578238913907185,-0.539314748108042,0.04249110892086532,-0.8323395587390595,0.02493346466257747
